,x,y,z
0,0.0,0.0,0.0
1,0.09068751335144043,-0.07633566856384277,-0.04064162577114416
2,0.12964463233947754,-0.2277139127254486,-0.052781173387387526
3,0.11228352785110474,-0.3541226387023926,-0.06581743190608336
4,0.11147034168243408,-0.45584067702293396,-0.06988855580411268
5,0.1116131842136383,-0.32455143332481384,-0.0035747328175546045
6,0.1542034149169922,-0.43595170974731445,-0.07252696285567595
7,0.13963693380355835,-0.36539843678474426,-0.10870523134789778
8,0.11208397150039673,-0.28473642468452454,-0.11831436435303999
9,0.04985406994819641,-0.3235333561897278,-0.0063930534625740165
10,0.06478297710418701,-0.43984705209732056,-0.0839837653430493
11,0.07228279113769531,-0.315212219953537,-0.10361974070391966
12,0.07806405425071716,-0.22313278913497925,-0.09355414787850691
13,-0.012854963541030884,-0.30347758531570435,-0.021419125968435537
14,0.008755475282669067,-0.37381529808044434,-0.10266509036145521
15,0.02539646625518799,-0.23636817932128906,-0.09406720230899168
16,0.02898123860359192,-0.15833652019500732,-0.0613271234425099
17,-0.07808387279510498,-0.2717018127441406,-0.03923005739770247
18,-0.04433828592300415,-0.31614845991134644,-0.09064720700106932
19,-0.022863805294036865,-0.227462500333786,-0.07957779745183302
20,-0.019215881824493408,-0.18106144666671753,-0.054665466198542845
