,x,y,z
0,0.0,0.0,0.0
1,0.03431275486946106,-0.07642245292663574,-0.029965593176257244
2,0.023148685693740845,-0.16566795110702515,-0.03788208465493881
3,-0.018408626317977905,-0.23788794875144958,-0.04663913946069442
4,-0.04493367671966553,-0.29381734132766724,-0.051063677924048534
5,-0.00444263219833374,-0.22624146938323975,0.013191973162520299
6,-0.020474493503570557,-0.29430821537971497,-0.02661135483003818
7,-0.023722141981124878,-0.26527082920074463,-0.052766407536637416
8,-0.019307732582092285,-0.22002476453781128,-0.06246638174570762
9,-0.037669360637664795,-0.1987607181072235,0.014889858035076031
10,-0.07033640146255493,-0.2593855559825897,-0.03498053799785339
11,-0.04961320757865906,-0.20369505882263184,-0.05650368581927978
12,-0.021741509437561035,-0.15552285313606262,-0.05578057344473564
13,-0.06558951735496521,-0.16226151585578918,0.008064983715939888
14,-0.0838039219379425,-0.20095083117485046,-0.04661179955519401
15,-0.04984995722770691,-0.14246943593025208,-0.05191928769863807
16,-0.021496742963790894,-0.10026395320892334,-0.036871718870770565
17,-0.09089058637619019,-0.11716201901435852,-0.0007820540799912123
18,-0.09567070007324219,-0.1470976173877716,-0.041493798302781215
19,-0.0668439269065857,-0.10781368613243103,-0.0443615193239566
20,-0.043585002422332764,-0.0807187557220459,-0.03356259937800132
