,x,y,z
0,0.0,0.0,0.0
1,0.04155993461608887,-0.07285070419311523,-0.08920994881540878
2,0.01658061146736145,-0.18646615743637085,-0.13032309446484192
3,-0.04820728302001953,-0.24905967712402344,-0.15670448277145965
4,-0.10963588953018188,-0.28815075755119324,-0.17369112107903106
5,-0.06675365567207336,-0.2958548665046692,-0.10669225189835174
6,-0.061655282974243164,-0.29488712549209595,-0.19836343560368164
7,-0.02903956174850464,-0.21705365180969238,-0.24052980277687652
8,-0.018439412117004395,-0.17271196842193604,-0.25641417238861663
9,-0.13152697682380676,-0.2309420108795166,-0.08866235349327667
10,-0.1238604187965393,-0.18501853942871094,-0.18146194253117187
11,-0.05750870704650879,-0.11393618583679199,-0.19313998255879028
12,-0.023007988929748535,-0.10620200634002686,-0.18265843126923187
13,-0.16877076029777527,-0.14721745252609253,-0.0838276717439328
14,-0.13231313228607178,-0.07790517807006836,-0.17140650484711273
15,-0.053486794233322144,-0.02731502056121826,-0.15727640423924072
16,-0.013650268316268921,-0.03455311059951782,-0.12795838449150665
17,-0.18329940736293793,-0.061171531677246094,-0.08646449927240951
18,-0.14030542969703674,-0.001194596290588379,-0.14953022930771454
19,-0.07446205615997314,0.025003492832183838,-0.14959393177181823
20,-0.04237446188926697,0.0027811527252197266,-0.13392814729363067
