,x,y,z
0,0.0,0.0,0.0
1,0.046195149421691895,-0.0680001974105835,-0.019620913048441935
2,0.04959037899971008,-0.15447455644607544,-0.02383574188237958
3,0.02709612250328064,-0.23032009601593018,-0.03026945233827405
4,0.0174311101436615,-0.2854921817779541,-0.03330645427590184
5,0.030590415000915527,-0.21518263220787048,0.010063079218213034
6,0.026304423809051514,-0.2870079278945923,-0.02552414216583543
7,0.023998886346817017,-0.2506365478038788,-0.047754318420942354
8,0.02420768141746521,-0.19906529784202576,-0.05523864642267995
9,-0.004483848810195923,-0.19973623752593994,0.007837921413425875
10,-0.02420148253440857,-0.2731544077396393,-0.03462213367706113
11,-0.011714726686477661,-0.21212998032569885,-0.05083466038590245
12,0.006467610597610474,-0.15560311079025269,-0.048562136446292925
13,-0.036957114934921265,-0.17334827780723572,-0.0011162460690172793
14,-0.048709988594055176,-0.2224709391593933,-0.047003556941803026
15,-0.025209397077560425,-0.1567065417766571,-0.04842048600798421
16,-0.005402714014053345,-0.10660836100578308,-0.03358090386277013
17,-0.06872892379760742,-0.13648849725723267,-0.01136039846127801
18,-0.07093369960784912,-0.17411574721336365,-0.0447605782795506
19,-0.04966580867767334,-0.1311105191707611,-0.04390917063241773
20,-0.03281921148300171,-0.09701076149940491,-0.032445923392828036
