,x,y,z
0,0.0,0.0,0.0
1,0.06941905617713928,-0.06946361064910889,-0.05119493314126089
2,0.0854015052318573,-0.19215989112854004,-0.07180893131592825
3,0.0601746141910553,-0.28286615014076233,-0.08848420240977362
4,0.03821399807929993,-0.36162346601486206,-0.09579793074229315
5,0.043520838022232056,-0.33540523052215576,-0.03005473212400034
6,0.07650890946388245,-0.34433794021606445,-0.10246619292595938
7,0.08084729313850403,-0.25433412194252014,-0.14199156024554327
8,0.0711609423160553,-0.19505661725997925,-0.15754054942229345
9,-0.01867586374282837,-0.33355802297592163,-0.026217640275746135
10,0.01047322154045105,-0.2881353199481964,-0.09991643288233831
11,0.032816082239151,-0.18393194675445557,-0.11677634426453665
12,0.04290565848350525,-0.1373211145401001,-0.11111335166791036
13,-0.06900224089622498,-0.29343652725219727,-0.03517790221670225
14,-0.02651241421699524,-0.20442676544189453,-0.10682183959582403
15,0.0050362348556518555,-0.11143893003463745,-0.10551903107264593
16,0.019245535135269165,-0.08188259601593018,-0.08590486356118276
17,-0.10669758915901184,-0.23453325033187866,-0.04949904688695028
18,-0.05952078104019165,-0.1392340064048767,-0.0970449046144779
19,-0.029366672039031982,-0.07804757356643677,-0.10364240118363455
20,-0.016752570867538452,-0.07423657178878784,-0.09535727360346868
