,x,y,z
0,0.0,0.0,0.0
1,0.08278036117553711,-0.05717349052429199,-0.016388838387399574
2,0.12115234136581421,-0.17732414603233337,-0.017400128043561836
3,0.10727518796920776,-0.2797873616218567,-0.022093567273884673
4,0.0962609052658081,-0.35199791193008423,-0.022232999301820655
5,0.11178886890411377,-0.25557368993759155,0.00956359391722117
6,0.14160418510437012,-0.3560503125190735,-0.03286919484224882
7,0.13476485013961792,-0.31140273809432983,-0.05766038710561361
8,0.11386853456497192,-0.24487242102622986,-0.06456944832888212
9,0.0618593692779541,-0.25943419337272644,0.002049075697243552
10,0.07571375370025635,-0.37543341517448425,-0.044621979094415565
11,0.07993632555007935,-0.291549414396286,-0.05938642213430967
12,0.07870465517044067,-0.2092728614807129,-0.053787471003204246
13,0.011818468570709229,-0.24783334136009216,-0.012531422286599536
14,0.03523734211921692,-0.32217344641685486,-0.06415139625158872
15,0.04269769787788391,-0.22133901715278625,-0.06061031410780515
16,0.03942403197288513,-0.15197446942329407,-0.04026142249193754
17,-0.0401894748210907,-0.2232811152935028,-0.028067278883725066
18,-0.005607247352600098,-0.26760631799697876,-0.06415852645721998
19,0.0046020448207855225,-0.19958364963531494,-0.05709828550305929
20,0.0003686845302581787,-0.15248894691467285,-0.040212986267476936
