,x,y,z
0,0.0,0.0,0.0
1,0.0855136513710022,-0.05994081497192383,-0.031084986949792892
2,0.1294386386871338,-0.1997022032737732,-0.04095924141489604
3,0.12826067209243774,-0.30651623010635376,-0.05296186226092914
4,0.1223716139793396,-0.39990541338920593,-0.05398885029040912
5,0.10542696714401245,-0.3171905279159546,-0.006564261006644756
6,0.16026663780212402,-0.40450531244277954,-0.06721248718582729
7,0.1587415337562561,-0.30560946464538574,-0.0939083048947964
8,0.13769537210464478,-0.2382609248161316,-0.10039370002829173
9,0.05138731002807617,-0.3248370289802551,-0.012918611603311092
10,0.0995553731918335,-0.40098631381988525,-0.0789268338926945
11,0.10926288366317749,-0.2763940095901489,-0.08990051838242152
12,0.10334420204162598,-0.21230000257492065,-0.07863166424118617
13,-0.0003217458724975586,-0.3083365261554718,-0.030130765015712768
14,0.0562434196472168,-0.3121260702610016,-0.09651818367325404
15,0.06563133001327515,-0.18366849422454834,-0.08658914508902171
16,0.05381929874420166,-0.1385568380355835,-0.06012369933210948
17,-0.044895708560943604,-0.27614933252334595,-0.050584162200323135
18,0.020027518272399902,-0.24503174424171448,-0.088811876798502
19,0.022921204566955566,-0.16598248481750488,-0.08160025122248271
20,0.0015508830547332764,-0.1520633101463318,-0.06528566273533443
