,x,y,z
0,0.0,0.0,0.0
1,0.13299143314361572,-0.05309653282165527,-0.04472342819116193
2,0.21859335899353027,-0.24763250350952148,-0.05642565280339795
3,0.23406225442886353,-0.39736998081207275,-0.06899663746497708
4,0.24595928192138672,-0.5259187519550323,-0.06425274104020673
5,0.20133602619171143,-0.4220556318759918,-0.011534922161615668
6,0.3046099543571472,-0.46692249178886414,-0.09360447466514188
7,0.27248305082321167,-0.32430481910705566,-0.125109463335491
8,0.23065727949142456,-0.26827698945999146,-0.1356433475031622
9,0.12754541635513306,-0.453387588262558,-0.021514752285099803
10,0.21861064434051514,-0.4773399531841278,-0.11662475705287534
11,0.20109552145004272,-0.3079946041107178,-0.12964096605918485
12,0.18320149183273315,-0.2493186593055725,-0.11527719289205152
13,0.05944406986236572,-0.43727076053619385,-0.0467899733795889
14,0.1432584524154663,-0.37252265214920044,-0.13632380902907926
15,0.12613683938980103,-0.2083512544631958,-0.1223698923005827
16,0.10045826435089111,-0.17555713653564453,-0.09069085806748944
17,0.005934357643127441,-0.3937227129936218,-0.07797600269458371
18,0.08046227693557739,-0.2703920602798462,-0.13344405532023984
19,0.062338411808013916,-0.17900121212005615,-0.1357952052368887
20,0.030030548572540283,-0.19830536842346191,-0.12499163985393125
