,x,y,z
0,0.0,0.0,0.0
1,0.03912454843521118,-0.1191396713256836,-0.037419114577915025
2,-0.006607681512832642,-0.26677215099334717,-0.04526779087200339
3,-0.07516035437583923,-0.34324827790260315,-0.05262688206448729
4,-0.12318164110183716,-0.40857014060020447,-0.049285631942893815
5,-0.07563957571983337,-0.3406788408756256,-0.011236222776915383
6,-0.07970908284187317,-0.4287632703781128,-0.07274853469743903
7,-0.04389902949333191,-0.3568030595779419,-0.10071440072670157
8,-0.02806621789932251,-0.2874225378036499,-0.10772714050426657
9,-0.12883132696151733,-0.2942778468132019,-0.01214021755322392
10,-0.13764530420303345,-0.34536013007164,-0.0775313678564089
11,-0.07244700193405151,-0.2747180461883545,-0.08759314598455603
12,-0.03352522850036621,-0.2296873927116394,-0.0761355686368006
13,-0.16354575753211975,-0.23049211502075195,-0.025014486479904008
14,-0.12101569771766663,-0.23936983942985535,-0.0896916765154856
15,-0.04762652516365051,-0.16927653551101685,-0.08326003732099707
16,-0.0179959237575531,-0.13495147228240967,-0.059325378704215836
17,-0.18164071440696716,-0.15948671102523804,-0.042217836100007844
18,-0.11491358280181885,-0.15511953830718994,-0.0800444859446543
19,-0.07034531235694885,-0.11290633678436279,-0.08088907631054099
20,-0.06512570381164551,-0.10241532325744629,-0.07031143488302405
