,x,y,z
0,0.0,0.0,0.0
1,0.07790356874465942,-0.07615542411804199,-0.036767032999364346
2,0.10161471366882324,-0.22695130109786987,-0.0453992682283797
3,0.08155187964439392,-0.33767056465148926,-0.054390476155845136
4,0.06996729969978333,-0.4295845031738281,-0.05211766164359233
5,0.07777971029281616,-0.32857730984687805,-0.004059171840367526
6,0.11211341619491577,-0.41912394762039185,-0.0658363337403216
7,0.11089140176773071,-0.3297417163848877,-0.09316104005631587
8,0.09477853775024414,-0.25823894143104553,-0.09869600187596461
9,0.018999457359313965,-0.3280916213989258,-0.005680645420966357
10,0.035490483045578,-0.4082362949848175,-0.07279697160777232
11,0.05572092533111572,-0.292314738035202,-0.08325563471373698
12,0.06545159220695496,-0.22442972660064697,-0.07011092554387233
13,-0.035970211029052734,-0.30429813265800476,-0.019509005430904836
14,0.00033208727836608887,-0.3075862526893616,-0.08914167534169337
15,0.02640777826309204,-0.18567800521850586,-0.08184606682118556
16,0.029611825942993164,-0.1335330605506897,-0.05465101923402926
17,-0.08541500568389893,-0.2663160264492035,-0.03681507806834361
18,-0.03314793109893799,-0.24349883198738098,-0.07753463189658305
19,-0.016392827033996582,-0.16745001077651978,-0.07368411223944804
20,-0.023674458265304565,-0.14848339557647705,-0.05826382066663882
