,x,y,z
0,0.0,0.0,0.0
1,0.062061697244644165,-0.09105449914932251,-0.07745831940283665
2,0.05159822106361389,-0.2176089584827423,-0.11368194702973256
3,0.010818332433700562,-0.31289732456207275,-0.14434877518525013
4,-0.013860583305358887,-0.4015157222747803,-0.16280489150395283
5,0.020839303731918335,-0.33672046661376953,-0.049396285004519314
6,0.025914251804351807,-0.3827894330024719,-0.1565525132786263
7,0.02890750765800476,-0.3001231551170349,-0.21477532867302784
8,0.03012511134147644,-0.23409968614578247,-0.2369428176056374
9,-0.041184306144714355,-0.31379660964012146,-0.04179167482962498
10,-0.0500088632106781,-0.3371453881263733,-0.16378520909657368
11,-0.020342737436294556,-0.22934606671333313,-0.19622384492268452
12,0.009718716144561768,-0.1701425313949585,-0.1888185340534676
13,-0.09105667471885681,-0.26719510555267334,-0.052062817997835964
14,-0.07043710350990295,-0.22429674863815308,-0.16359751407017598
15,-0.02809479832649231,-0.12298613786697388,-0.16231915835251698
16,-0.0008235275745391846,-0.0879548192024231,-0.13050072375645527
17,-0.13189014792442322,-0.21476420760154724,-0.0698360550772179
18,-0.0918627381324768,-0.1475570797920227,-0.14102522019257435
19,-0.0566028356552124,-0.08260929584503174,-0.1489371705423821
20,-0.03588709235191345,-0.08335202932357788,-0.13515623394360432
