,x,y,z
0,0.0,0.0,0.0
1,0.052805036306381226,-0.10108983516693115,-0.042476057272608614
2,0.033169180154800415,-0.24234020709991455,-0.05518537686413083
3,-0.02014791965484619,-0.3283460736274719,-0.06672234014814649
4,-0.055962949991226196,-0.4046160578727722,-0.06731165872162137
5,-0.02304127812385559,-0.33847880363464355,-0.011708468396420812
6,-0.00949174165725708,-0.41358816623687744,-0.07906290070360456
7,0.016126245260238647,-0.33557718992233276,-0.11191037968939099
8,0.022663265466690063,-0.2654053270816803,-0.12153058425730023
9,-0.0791725218296051,-0.311661034822464,-0.010673658188636637
10,-0.06843975186347961,-0.3457259237766266,-0.0801888100916699
11,-0.016563892364501953,-0.2508464455604553,-0.09190671817606244
12,0.010078787803649902,-0.20201480388641357,-0.08134610132520947
13,-0.1210603415966034,-0.26078659296035767,-0.02290802189355645
14,-0.07460728287696838,-0.2436322569847107,-0.09117063806598935
15,-0.020025432109832764,-0.15503394603729248,-0.08478564695661817
16,-0.0016406774520874023,-0.1204913854598999,-0.06079346613233838
17,-0.1506495475769043,-0.19733533263206482,-0.03994540796821866
18,-0.08734491467475891,-0.16071927547454834,-0.08093871102875028
19,-0.0516379177570343,-0.106373131275177,-0.08250357137268338
20,-0.05033627152442932,-0.09902608394622803,-0.07183680610006604
