,x,y,z
0,0.0,0.0,0.0
1,0.06267678737640381,-0.09045147895812988,-0.025507082106400958
2,0.09624803066253662,-0.19255423545837402,-0.045855604918529025
3,0.09235650300979614,-0.2419111132621765,-0.0652316518741145
4,0.054135680198669434,-0.21464359760284424,-0.08719247660212659
5,-0.005897581577301025,-0.3482547104358673,-0.05242890945248746
6,0.0020586252212524414,-0.48966461420059204,-0.08594446709923886
7,0.009459137916564941,-0.5811892747879028,-0.10728788456492566
8,0.011787235736846924,-0.6554446816444397,-0.12097146442704343
9,-0.05439060926437378,-0.3111608028411865,-0.07349482259326123
10,-0.08181101083755493,-0.4699832797050476,-0.11100330284409665
11,-0.09663659334182739,-0.5748083293437958,-0.1410310425477519
12,-0.11064711213111877,-0.6499572098255157,-0.15898655435614728
13,-0.08338212966918945,-0.24664384126663208,-0.09616318425707959
14,-0.08289229869842529,-0.34561431407928467,-0.1542928822951808
15,-0.08604711294174194,-0.43988466262817383,-0.20401659688525342
16,-0.09220641851425171,-0.5169984102249146,-0.23349063179068708
17,-0.0907672643661499,-0.16319745779037476,-0.11822094103865766
18,-0.006711006164550781,-0.21783196926116943,-0.16819982311301374
19,0.048317670822143555,-0.18555647134780884,-0.18765498778395795
20,0.08625876903533936,-0.13763660192489624,-0.19875595054202222
