,x,y,z
0,0.0,0.0,0.0
1,0.06681329011917114,-0.09786176681518555,-0.012533691570865813
2,0.09776383638381958,-0.19490665197372437,-0.030443317116009894
3,0.11006408929824829,-0.25302231311798096,-0.05119699877570838
4,0.08412981033325195,-0.24129557609558105,-0.07373492685030669
5,0.006989955902099609,-0.34703800082206726,-0.04154995349119872
6,0.013442039489746094,-0.4937302768230438,-0.07298055556486815
7,0.019849121570587158,-0.5874094665050507,-0.09362797704409331
8,0.02128821611404419,-0.6606416702270508,-0.10796944317291945
9,-0.039772629737854004,-0.3114980459213257,-0.06775001701782912
10,-0.0671306848526001,-0.45351123809814453,-0.10543821272324294
11,-0.07877826690673828,-0.554434210062027,-0.13339178529452056
12,-0.08979815244674683,-0.6256050765514374,-0.15114043918322295
13,-0.06954705715179443,-0.25086361169815063,-0.09503938523005218
14,-0.06425118446350098,-0.3468987047672272,-0.1514343347854492
15,-0.05728471279144287,-0.44017770886421204,-0.19666300979326934
16,-0.05612999200820923,-0.5133457481861115,-0.2242602285451767
17,-0.07370555400848389,-0.17458373308181763,-0.12081418451737136
18,0.014897048473358154,-0.2261454463005066,-0.16818200317095489
19,0.06690818071365356,-0.20017987489700317,-0.18687624004553527
20,0.10087734460830688,-0.1562800407409668,-0.19849096503924102
