,x,y,z
0,0.0,0.0,0.0
1,0.04041987657546997,-0.07768678665161133,-0.042529893439677835
2,0.03724414110183716,-0.1822161078453064,-0.06127302847471583
3,-0.035674840211868286,-0.19061535596847534,-0.07478832207289088
4,-0.11170771718025208,-0.18100523948669434,-0.09047965459194529
5,-0.0405142605304718,-0.3361157178878784,-0.04531210787263262
6,-0.05797407031059265,-0.4781010150909424,-0.07011490068998683
7,-0.06805610656738281,-0.5663712620735168,-0.0865813618120228
8,-0.08382147550582886,-0.647039145231247,-0.09866490713920939
9,-0.10453814268112183,-0.3033643364906311,-0.05012289188471186
10,-0.16623932123184204,-0.44299113750457764,-0.073256341141132
11,-0.2128479778766632,-0.5277492702007294,-0.0979789768871342
12,-0.2555924952030182,-0.6014668047428131,-0.11322336397734034
13,-0.13627183437347412,-0.2422536015510559,-0.05808490641084063
14,-0.20077770948410034,-0.31165653467178345,-0.10280471048918116
15,-0.25136588513851166,-0.3665734529495239,-0.14266463867988932
16,-0.2979614734649658,-0.41910648345947266,-0.16674941531982768
17,-0.14420747756958008,-0.164506196975708,-0.0675330882486378
18,-0.1400931179523468,-0.18150687217712402,-0.11763892821636546
19,-0.09833604097366333,-0.13792014122009277,-0.13401679448452342
20,-0.06524309515953064,-0.0963628888130188,-0.1399023955282246
