,x,y,z
0,0.0,0.0,0.0
1,0.037573277950286865,-0.0958702564239502,-0.03987728525032708
2,0.034361422061920166,-0.2113160490989685,-0.054578167387148824
3,-0.0193902850151062,-0.21403121948242188,-0.06453726906408974
4,-0.08628147840499878,-0.1724373698234558,-0.07792548555960366
5,-0.09096699953079224,-0.3510112166404724,-0.04105992708434769
6,-0.1320003867149353,-0.48645246028900146,-0.06395411212076851
7,-0.15932980179786682,-0.5752359330654144,-0.08056512195696541
8,-0.18947955965995789,-0.6534663438796997,-0.09268897492518136
9,-0.1473970115184784,-0.30437976121902466,-0.05032687727441498
10,-0.22354263067245483,-0.4346340596675873,-0.06947132665743538
11,-0.2788267731666565,-0.5191830694675446,-0.09504823852410027
12,-0.3289967179298401,-0.5873914957046509,-0.11193429399361321
13,-0.1709403097629547,-0.23300814628601074,-0.06316801626314827
14,-0.24091646075248718,-0.30766892433166504,-0.10713454801668831
15,-0.3006823658943176,-0.37236374616622925,-0.1566267954193563
16,-0.35857337713241577,-0.4256393313407898,-0.1891137259088964
17,-0.16941383481025696,-0.14485734701156616,-0.0772670628510923
18,-0.14394208788871765,-0.1881433129310608,-0.12850070465435692
19,-0.0890042781829834,-0.15967661142349243,-0.15076967049469658
20,-0.04772597551345825,-0.12215399742126465,-0.16237704921593377
