,x,y,z
0,0.0,0.0,0.0
1,0.04211491346359253,-0.04731416702270508,-0.01920926453260563
2,0.05737316608428955,-0.12867820262908936,-0.021191787660995942
3,0.02799093723297119,-0.17845657467842102,-0.020026131288091165
4,-0.01478692889213562,-0.19483450055122375,-0.019731581897417527
5,0.03945392370223999,-0.212813138961792,-0.011377265431860906
6,0.059259116649627686,-0.29955706000328064,-0.017870546073595506
7,0.07013064622879028,-0.3535962402820587,-0.023372313694039804
8,0.07712441682815552,-0.4023662209510803,-0.028228283614794236
9,0.002201557159423828,-0.21352103352546692,-0.015720410958806497
10,-0.0011668801307678223,-0.31106293201446533,-0.022035549149791223
11,-0.0029757022857666016,-0.3738357424736023,-0.03301387348858498
12,-0.004798769950866699,-0.4262754023075104,-0.040548548788706285
13,-0.02814456820487976,-0.19250446557998657,-0.022313321695605737
14,-0.04508262872695923,-0.27700570225715637,-0.04609379986015938
15,-0.05166971683502197,-0.3415133059024811,-0.07197178968874596
16,-0.058807969093322754,-0.39909273386001587,-0.08897944608418129
17,-0.050547003746032715,-0.1543465256690979,-0.028929750190059167
18,-0.030660241842269897,-0.19490396976470947,-0.05714752966252945
19,-0.009811580181121826,-0.15431028604507446,-0.06611127474991463
20,0.002446293830871582,-0.11021876335144043,-0.07042452761618279
