,x,y,z
0,0.0,0.0,0.0
1,0.042615652084350586,-0.06853967905044556,-0.0393189576371924
2,0.05329704284667969,-0.16781216859817505,-0.05827325330221811
3,-0.0012079477310180664,-0.1706947684288025,-0.07296680034244218
4,-0.07171425223350525,-0.14637529850006104,-0.09169907243096986
5,-0.037539124488830566,-0.31955498456954956,-0.04766447589838663
6,-0.055140018463134766,-0.4496682584285736,-0.07171665252292314
7,-0.06708425283432007,-0.5318070352077484,-0.08815052480542818
8,-0.0830916166305542,-0.6074336171150208,-0.1003560361369864
9,-0.10064566135406494,-0.2892678380012512,-0.055036195824982315
10,-0.15434646606445312,-0.41610199213027954,-0.07613010079705873
11,-0.196425199508667,-0.4996790289878845,-0.10127879054391542
12,-0.23468223214149475,-0.5718463659286499,-0.11801897854650178
13,-0.1341281235218048,-0.2285042405128479,-0.06495019168698946
14,-0.18899476528167725,-0.29977166652679443,-0.10827689738118806
15,-0.23558583855628967,-0.3614615797996521,-0.15307694048726717
16,-0.2796703577041626,-0.41734057664871216,-0.1827363309367911
17,-0.1463611125946045,-0.1480036973953247,-0.07583843291843095
18,-0.11597734689712524,-0.16043061017990112,-0.12759981424653688
19,-0.06691974401473999,-0.11903238296508789,-0.14980707437837282
20,-0.031085550785064697,-0.08103078603744507,-0.16118470699632326
