,x,y,z
0,0.0,0.0,0.0
1,0.0680093765258789,-0.01005101203918457,-0.03816394991099514
2,0.13079553842544556,-0.059671998023986816,-0.060096373025771754
3,0.1151883602142334,-0.10300803184509277,-0.07755380234539189
4,0.06457579135894775,-0.13550561666488647,-0.09913858882009663
5,0.14278149604797363,-0.2304859161376953,-0.051000823442336696
6,0.2108575701713562,-0.29672741889953613,-0.08201243839084782
7,0.26142823696136475,-0.3313342332839966,-0.10616211703836598
8,0.308510959148407,-0.3647807836532593,-0.12281387409984745
9,0.09311354160308838,-0.26236653327941895,-0.05741258448779263
10,0.14712578058242798,-0.342260479927063,-0.08518963417827763
11,0.19330716133117676,-0.39554542303085327,-0.1124988060337273
12,0.23280459642410278,-0.4424336850643158,-0.13075212499916233
13,0.03933107852935791,-0.2581404447555542,-0.06672596297084965
14,0.06271946430206299,-0.32938557863235474,-0.11226213089048542
15,0.08889347314834595,-0.39562782645225525,-0.1550892230015961
16,0.11320406198501587,-0.4575885534286499,-0.18419205508052983
17,-0.015745550394058228,-0.22754830121994019,-0.0769906502109734
18,0.03012073040008545,-0.18944746255874634,-0.1276215102416245
19,0.04466897249221802,-0.11187469959259033,-0.14920335373699345
20,0.052396535873413086,-0.051492929458618164,-0.16153221688091435
