,x,y,z
0,0.0,0.0,0.0
1,0.06390166282653809,-0.03053867816925049,-0.039327735929646224
2,0.1122521162033081,-0.09475511312484741,-0.06154080378905746
3,0.07569622993469238,-0.13118422031402588,-0.08011140572921249
4,0.013234734535217285,-0.14945614337921143,-0.10237756270066711
5,0.0893908143043518,-0.27860546112060547,-0.05364506217733833
6,0.13485753536224365,-0.39013367891311646,-0.08290500837460968
7,0.16582328081130981,-0.4638129770755768,-0.10314373570577118
8,0.18754428625106812,-0.5324610471725464,-0.11706482517615768
9,0.032341718673706055,-0.2901083827018738,-0.06101299720899078
10,0.04447829723358154,-0.4307711124420166,-0.08510932224885437
11,0.04834771156311035,-0.52390456199646,-0.11038242924109909
12,0.04611772298812866,-0.6049576699733734,-0.1278074224580905
13,-0.013066887855529785,-0.2583158612251282,-0.07080439376727554
14,-0.024055838584899902,-0.33775317668914795,-0.10863381522790405
15,-0.03243821859359741,-0.4098007082939148,-0.14604957300321075
16,-0.04364544153213501,-0.4759865999221802,-0.1715001453746936
17,-0.048196941614151,-0.1986849308013916,-0.08255198496476623
18,-0.02269899845123291,-0.19422852993011475,-0.12363610315219375
19,0.00033587217330932617,-0.14387941360473633,-0.14044177430764648
20,0.013865113258361816,-0.10055017471313477,-0.14975987273351166
