,x,y,z
0,0.0,0.0,0.0
1,0.048364102840423584,-0.07352977991104126,-0.027988771072273266
2,0.06216686964035034,-0.18121063709259033,-0.03617271045470716
3,0.006650567054748535,-0.21632403135299683,-0.04044888923192502
4,-0.058082759380340576,-0.2127305269241333,-0.04779288554811956
5,0.009357154369354248,-0.31970253586769104,-0.025116220212225926
6,0.020882785320281982,-0.4469992518424988,-0.0394101330103922
7,0.031048476696014404,-0.5260346531867981,-0.04977049315596105
8,0.03620755672454834,-0.5977348387241364,-0.05731508517885686
9,-0.04915904998779297,-0.3087192475795746,-0.03339178497219564
10,-0.07122480869293213,-0.4478960931301117,-0.04380700001740934
11,-0.08997097611427307,-0.54075026512146,-0.061122022664790165
12,-0.10855138301849365,-0.620859831571579,-0.07274142289782048
13,-0.08975401520729065,-0.2623307704925537,-0.044615257627015126
14,-0.12504005432128906,-0.36384317278862,-0.07843973869705678
15,-0.15254783630371094,-0.4531479775905609,-0.1199762933912325
16,-0.1801997423171997,-0.532487690448761,-0.14807299906635762
17,-0.11583954095840454,-0.1914076805114746,-0.055991102105622303
18,-0.08394885063171387,-0.22630614042282104,-0.09781499589109899
19,-0.04699838161468506,-0.17359238862991333,-0.11480177575970174
20,-0.023490309715270996,-0.12084376811981201,-0.1239023991885233
