,x,y,z
0,0.0,0.0,0.0
1,0.05007433891296387,-0.0002627372741699219,-0.023476220249051494
2,0.10205090045928955,-0.04867997765541077,-0.028197912080997867
3,0.10760903358459473,-0.1167123019695282,-0.028567729099506778
4,0.08867079019546509,-0.1713840663433075,-0.02961021061133806
5,0.1304883360862732,-0.12648645043373108,-0.019168201415652675
6,0.18966156244277954,-0.17963263392448425,-0.028856034903640193
7,0.22480833530426025,-0.21186912059783936,-0.03475702325891916
8,0.2547115087509155,-0.24291151762008667,-0.03914181660007898
9,0.10433417558670044,-0.1621471643447876,-0.021507158457154674
10,0.15746039152145386,-0.24114984273910522,-0.0320391706664509
11,0.18994629383087158,-0.29339583218097687,-0.042753370060438556
12,0.21654146909713745,-0.33657577633857727,-0.04846590901803438
13,0.07158023118972778,-0.1760399341583252,-0.026185476734156055
14,0.10676062107086182,-0.25689053535461426,-0.052085408522600574
15,0.1355952024459839,-0.3119651675224304,-0.07673765863370363
16,0.16182386875152588,-0.3605055958032608,-0.09206765289496843
17,0.03542685508728027,-0.16921105980873108,-0.0312067172963566
18,0.06425315141677856,-0.17914819717407227,-0.06059631477188532
19,0.05776715278625488,-0.1315818727016449,-0.06937966640185778
20,0.046556830406188965,-0.08755657076835632,-0.07284242804240648
