,x,y,z
0,0.0,0.0,0.0
1,0.04172396659851074,-0.0910683274269104,-0.04192321033372082
2,0.044637858867645264,-0.20761466026306152,-0.06056348637832798
3,-0.02224487066268921,-0.2059270143508911,-0.07465570823444523
4,-0.10363361239433289,-0.16954070329666138,-0.09311014817251362
5,-0.07231497764587402,-0.3719250559806824,-0.04874856055869259
6,-0.10131371021270752,-0.5228773057460785,-0.07353105054392017
7,-0.12136417627334595,-0.6167103052139282,-0.09096583382381596
8,-0.14620137214660645,-0.7044348120689392,-0.10439236120475925
9,-0.14124000072479248,-0.3275981545448303,-0.058678187738792076
10,-0.21718129515647888,-0.46419283747673035,-0.08138517693771519
11,-0.2755659818649292,-0.5524465143680573,-0.11043586985363163
12,-0.3275452256202698,-0.6280140280723572,-0.12970310853017963
13,-0.17235231399536133,-0.25148820877075195,-0.07131695405735172
14,-0.250460147857666,-0.32442015409469604,-0.12157213346256412
15,-0.31509965658187866,-0.38918983936309814,-0.17462282286180653
16,-0.3758573830127716,-0.4454337954521179,-0.20904177830709614
17,-0.17593443393707275,-0.15380609035491943,-0.08460461751712955
18,-0.15251591801643372,-0.17590337991714478,-0.14444834397329487
19,-0.09329414367675781,-0.13355791568756104,-0.16945606873525776
20,-0.04704171419143677,-0.08879965543746948,-0.18145366416467823
