,x,y,z
0,0.0,0.0,0.0
1,0.05262100696563721,-0.06873178482055664,-0.04472431955355205
2,0.08745312690734863,-0.1603987216949463,-0.07495392528790035
3,0.053656816482543945,-0.16571342945098877,-0.10087175337093868
4,-0.014251410961151123,-0.12987810373306274,-0.13084717509764232
5,-0.0260467529296875,-0.33055561780929565,-0.07127672103661098
6,-0.03268831968307495,-0.4760493040084839,-0.10528334645050563
7,-0.03630858659744263,-0.5672729313373566,-0.1271873157979826
8,-0.048745810985565186,-0.648606538772583,-0.14311847505587139
9,-0.09171819686889648,-0.2918289303779602,-0.08183633205908336
10,-0.14525708556175232,-0.42244523763656616,-0.11429743883627452
11,-0.18386965990066528,-0.5068888664245605,-0.1481075477363447
12,-0.22464793920516968,-0.5759485065937042,-0.1716676544906477
13,-0.12350296974182129,-0.21971237659454346,-0.09371225950735607
14,-0.1546371579170227,-0.26492875814437866,-0.14427161631601848
15,-0.1996093988418579,-0.31445854902267456,-0.19258177695292034
16,-0.24841585755348206,-0.3608337640762329,-0.22555305478590526
17,-0.13007581233978271,-0.129236102104187,-0.10679313210266628
18,-0.07226014137268066,-0.12688183784484863,-0.15987097141760387
19,-0.01813286542892456,-0.09506332874298096,-0.18468659040945568
20,0.016204833984375,-0.0668480396270752,-0.20002592024820842
