,x,y,z
0,0.0,0.0,0.0
1,0.06388002634048462,-0.07970446348190308,-0.025335965797125937
2,0.09323376417160034,-0.20382386445999146,-0.03202571918052399
3,0.051519691944122314,-0.26202768087387085,-0.03508920048159325
4,-0.013477325439453125,-0.2560504674911499,-0.041183212891041876
5,0.00431513786315918,-0.3754484951496124,-0.027469508468925596
6,0.01389378309249878,-0.5272076725959778,-0.03961055551451409
7,0.020755469799041748,-0.6220707893371582,-0.0464457367805835
8,0.018725216388702393,-0.7044344544410706,-0.05115835939329827
9,-0.05240052938461304,-0.35594630241394043,-0.03967836697381699
10,-0.0778268575668335,-0.5232173204421997,-0.052525414272963644
11,-0.09859079122543335,-0.6297899782657623,-0.06852200080436432
12,-0.12181675434112549,-0.7174918055534363,-0.07834464509767258
13,-0.09222286939620972,-0.30142325162887573,-0.05404199857991898
14,-0.1142662763595581,-0.42159804701805115,-0.09110413689893448
15,-0.13806334137916565,-0.5312768220901489,-0.13366151054185593
16,-0.16471201181411743,-0.6248135566711426,-0.1617050488738414
17,-0.11791318655014038,-0.2181645631790161,-0.06828120549005234
18,-0.06649017333984375,-0.273775577545166,-0.10589267511647904
19,-0.01757991313934326,-0.22044187784194946,-0.11820620496553147
20,0.017274916172027588,-0.155414879322052,-0.1250718404797908
