,x,y,z
0,0.0,0.0,0.0
1,0.04754263162612915,-0.020620346069335938,-0.0218562647703493
2,0.08281505107879639,-0.08110132813453674,-0.027463325858434473
3,0.06940203905105591,-0.14022216200828552,-0.029648432135900293
4,0.03721994161605835,-0.1786661148071289,-0.032938876748403345
5,0.09504932165145874,-0.16432249546051025,-0.01824249476226214
6,0.13634228706359863,-0.23268061876296997,-0.027324230969270502
7,0.1605091691017151,-0.27638083696365356,-0.033931063115915094
8,0.17920124530792236,-0.31738799810409546,-0.03926457986267451
9,0.06214529275894165,-0.18605920672416687,-0.021180722490271364
10,0.09088850021362305,-0.2759993374347687,-0.029258068278750216
11,0.10846954584121704,-0.33584071695804596,-0.04071484282644633
12,0.12156778573989868,-0.38475026190280914,-0.04823257178099993
13,0.028325796127319336,-0.18363794684410095,-0.026161012798866068
14,0.03738415241241455,-0.26778313517570496,-0.04884094148906115
15,0.04999339580535889,-0.3308424949645996,-0.07494895681770686
16,0.05929344892501831,-0.38368482887744904,-0.09254622980984095
17,-0.0033308863639831543,-0.16248109936714172,-0.031506707519611155
18,0.021601855754852295,-0.1786002814769745,-0.06004215925963763
19,0.028761446475982666,-0.1352609097957611,-0.07145428434046153
20,0.029010474681854248,-0.09343504905700684,-0.077401173860153
