,x,y,z
0,0.0,0.0,0.0
1,0.07545286417007446,-0.010851144790649414,-0.04642336511699341
2,0.1286521553993225,-0.04447394609451294,-0.08171838590590141
3,0.11162346601486206,-0.06567364931106567,-0.11266412654606484
4,0.06468206644058228,-0.06957882642745972,-0.1485487751075425
5,0.13698410987854004,-0.21073052287101746,-0.08901402422873161
6,0.20421439409255981,-0.2906292974948883,-0.1360588602134385
7,0.24856573343276978,-0.33693361282348633,-0.17048662224499367
8,0.28980332612991333,-0.38255101442337036,-0.19609286704746864
9,0.0902819037437439,-0.2211933135986328,-0.10111920604197167
10,0.14008009433746338,-0.2785946726799011,-0.15137467601982735
11,0.1808108687400818,-0.3189590573310852,-0.19179738381592415
12,0.21586889028549194,-0.3626296818256378,-0.22099902549473427
13,0.03719431161880493,-0.20407724380493164,-0.11517280408827446
14,0.06167924404144287,-0.25162339210510254,-0.17742239752499245
15,0.08358627557754517,-0.3000245690345764,-0.22465600887028359
16,0.10331660509109497,-0.35822588205337524,-0.25762230971542976
17,-0.016442716121673584,-0.16804683208465576,-0.13070125201431892
18,0.030026018619537354,-0.13641512393951416,-0.19008468905178688
19,0.05222761631011963,-0.07661634683609009,-0.21508397975651405
20,0.06505674123764038,-0.03273040056228638,-0.23211272874561928
