,x,y,z
0,0.0,0.0,0.0
1,0.034919798374176025,-0.08995163440704346,-0.0360312749401146
2,0.019252002239227295,-0.19495731592178345,-0.04343144118342934
3,-0.04525992274284363,-0.20493632555007935,-0.04451062798057137
4,-0.10889720916748047,-0.18019813299179077,-0.04728295549307404
5,-0.062358856201171875,-0.3129604756832123,-0.03323230787668763
6,-0.0904792845249176,-0.4412701427936554,-0.049361335928779226
7,-0.11127379536628723,-0.5190337896347046,-0.06009230285440026
8,-0.1359749436378479,-0.5880260467529297,-0.06801578297768174
9,-0.11710822582244873,-0.27453145384788513,-0.03801021247659264
10,-0.18333277106285095,-0.3952788710594177,-0.05019654228840409
11,-0.22872406244277954,-0.4713687300682068,-0.06707053526793061
12,-0.268818199634552,-0.5336116552352905,-0.07760585739765702
13,-0.14452245831489563,-0.21370887756347656,-0.046492176945548636
14,-0.21148985624313354,-0.2908167243003845,-0.08176619454775391
15,-0.26360636949539185,-0.3531230688095093,-0.12188598408852158
16,-0.314323753118515,-0.40746942162513733,-0.14791872247610627
17,-0.14715465903282166,-0.13922017812728882,-0.056164963986020666
18,-0.13227057456970215,-0.17786496877670288,-0.09861253097210465
19,-0.08775389194488525,-0.14470171928405762,-0.11573164060268937
20,-0.05635085701942444,-0.1034652590751648,-0.12408491864357529
