,x,y,z
0,0.0,0.0,0.0
1,0.07343454658985138,-0.01841866970062256,-0.031380660862055265
2,0.14267070591449738,-0.106658935546875,-0.038927707851257765
3,0.13259847462177277,-0.19642692804336548,-0.04505417498978659
4,0.07229845225811005,-0.20665860176086426,-0.051694542199697935
5,0.16273923218250275,-0.24458837509155273,-0.012097974337962114
6,0.19051878154277802,-0.3523901104927063,-0.0272538010332255
7,0.20370517671108246,-0.42535728216171265,-0.04516837376388594
8,0.21405167877674103,-0.4893855154514313,-0.06135181713136717
9,0.12298227846622467,-0.27432751655578613,-0.016473919183340513
10,0.1514631062746048,-0.3906264901161194,-0.03013991567524954
11,0.1701933890581131,-0.47272127866744995,-0.049795497238960706
12,0.18448208272457123,-0.5417219698429108,-0.06593369323047682
13,0.08063013851642609,-0.27482694387435913,-0.025729296759095632
14,0.10925669968128204,-0.3849465847015381,-0.04118245470556303
15,0.13005389273166656,-0.46051859855651855,-0.06094041097196623
16,0.14529861509799957,-0.5254455208778381,-0.07584343481096312
17,0.032958731055259705,-0.2553343176841736,-0.03917328271302267
18,0.05887414515018463,-0.3438275456428528,-0.054530691385593855
19,0.07858149707317352,-0.40396028757095337,-0.06569729375871702
20,0.09678120911121368,-0.4608900547027588,-0.0752188228372006
