,x,y,z
0,0.0,0.0,0.0
1,0.08871522545814514,-0.03860229253768921,-0.039313892403811224
2,0.159763365983963,-0.15939289331436157,-0.04682243106719852
3,0.14171937108039856,-0.2737572193145752,-0.052247556427687414
4,0.07070818543434143,-0.28003227710723877,-0.057521014044255026
5,0.15854284167289734,-0.32035839557647705,-0.007306317834377296
6,0.18297627568244934,-0.4478071331977844,-0.022280941287249334
7,0.19237777590751648,-0.5334179997444153,-0.04266635564920307
8,0.19841066002845764,-0.6096656918525696,-0.06148709965702892
9,0.11396744847297668,-0.3431331515312195,-0.010298774147599943
10,0.14119556546211243,-0.48131459951400757,-0.02307377433237434
11,0.15794721245765686,-0.5819408893585205,-0.04595300419089199
12,0.16829386353492737,-0.6696416437625885,-0.06532735241410137
13,0.06768861413002014,-0.33602476119995117,-0.019995736459463842
14,0.0926179587841034,-0.46722501516342163,-0.036021767685383566
15,0.10972991585731506,-0.5578779876232147,-0.06024716658350826
16,0.11733213067054749,-0.6357591450214386,-0.07862218333241344
17,0.01677641272544861,-0.3097136616706848,-0.034944719204872854
18,0.04105579853057861,-0.4188564419746399,-0.051300658414334066
19,0.05777248740196228,-0.4928184747695923,-0.06503812087532879
20,0.06867459416389465,-0.5617210268974304,-0.0770855010842979
