,x,y,z
0,0.0,0.0,0.0
1,0.06426286697387695,0.02504783868789673,-0.029649734425106544
2,0.14333033561706543,-0.008788704872131348,-0.035364173280754585
3,0.16996896266937256,-0.0851333737373352,-0.03907902904109051
4,0.13378655910491943,-0.13170725107192993,-0.042415480988779564
5,0.1938454508781433,-0.09285193681716919,-0.007205714399674434
6,0.25151997804641724,-0.15342581272125244,-0.018650757076898117
7,0.2856959104537964,-0.1977406144142151,-0.03328035019592335
8,0.31506288051605225,-0.23757633566856384,-0.046383418070831794
9,0.17538321018218994,-0.1334151029586792,-0.007782621237197418
10,0.23733747005462646,-0.19777870178222656,-0.017136655675926704
11,0.2792133092880249,-0.2461438775062561,-0.03244230143980076
12,0.3140960931777954,-0.2886158227920532,-0.045293427931824226
13,0.14642703533172607,-0.1581072211265564,-0.013237607593396206
14,0.2036968469619751,-0.22010666131973267,-0.024272167983212967
15,0.24340617656707764,-0.2622089982032776,-0.03975069515661289
16,0.27377235889434814,-0.2997893691062927,-0.05136239521459629
17,0.10900381207466125,-0.17357993125915527,-0.02270440563813736
18,0.15914297103881836,-0.22168171405792236,-0.03366527326659252
19,0.19339501857757568,-0.25509145855903625,-0.04223659999922802
20,0.22255408763885498,-0.2873736619949341,-0.04969582699493458
