,x,y,z
0,0.0,0.0,0.0
1,0.06924483180046082,-0.05740392208099365,-0.039432104780956934
2,0.09918838739395142,-0.17881429195404053,-0.0499052927937953
3,0.04850086569786072,-0.24905532598495483,-0.057320267066046426
4,-0.009823143482208252,-0.22556042671203613,-0.0657720157053916
5,0.05378773808479309,-0.3127071261405945,-0.023951595753118227
6,0.035014063119888306,-0.42644160985946655,-0.04256045083670301
7,0.01748606562614441,-0.4990884065628052,-0.06234670440821333
8,0.0003001689910888672,-0.5625112950801849,-0.07989055301217718
9,0.007548034191131592,-0.31493914127349854,-0.024855353042170236
10,-0.011544555425643921,-0.43903496861457825,-0.04182868833808584
11,-0.027532964944839478,-0.5249230265617371,-0.06554799164800329
12,-0.0434952974319458,-0.5991645157337189,-0.08515121425656957
13,-0.028962761163711548,-0.2899324893951416,-0.030907014488860796
14,-0.04697224497795105,-0.4076544940471649,-0.04957271005181951
15,-0.060542136430740356,-0.48763638734817505,-0.0746153333332984
16,-0.0763566792011261,-0.5548982918262482,-0.09337186451224966
17,-0.06252476572990417,-0.244601309299469,-0.041353743627354334
18,-0.07587915658950806,-0.3421620726585388,-0.05912015970019979
19,-0.08284330368041992,-0.40789586305618286,-0.07426506663827581
20,-0.0914880633354187,-0.46928709745407104,-0.08722017343310995
