,x,y,z
0,0.0,0.0,0.0
1,0.05877824127674103,-0.051151812076568604,-0.02722824931930745
2,0.08808007836341858,-0.16627109050750732,-0.03066443473886693
3,0.05523088574409485,-0.23987674713134766,-0.032529942773692255
4,0.0034760981798171997,-0.22643274068832397,-0.03478724145185197
5,0.05164361000061035,-0.2859964370727539,-0.008099244989864474
6,0.04395484924316406,-0.3907729983329773,-0.020217886276952868
7,0.03428444266319275,-0.4556877017021179,-0.03485198699723924
8,0.02325911819934845,-0.5102397799491882,-0.047729782842509394
9,0.012013077735900879,-0.289639949798584,-0.009922051884643679
10,0.0032119154930114746,-0.4031628966331482,-0.020459173329584246
11,-0.006041169166564941,-0.480008989572525,-0.03695261114131654
12,-0.017860621213912964,-0.5406284630298615,-0.05050338812958444
13,-0.021064147353172302,-0.27031779289245605,-0.016142170958630686
14,-0.029559418559074402,-0.37666940689086914,-0.02855896212946618
15,-0.03623203933238983,-0.44508615136146545,-0.04561822124611581
16,-0.047683656215667725,-0.49694424867630005,-0.058281961910836344
17,-0.053351640701293945,-0.23432987928390503,-0.0258744601983949
18,-0.057494111359119415,-0.32154786586761475,-0.03850070022832597
19,-0.06115303188562393,-0.3781221807003021,-0.04826217525493348
20,-0.06788407266139984,-0.42723962664604187,-0.056370738976113444
