,x,y,z
0,0.0,0.0,0.0
1,0.06560644507408142,-0.007427096366882324,-0.03234681544111595
2,0.12865537405014038,-0.07862734794616699,-0.03989647758410797
3,0.12091922760009766,-0.1611882448196411,-0.045107778732045745
4,0.06577378511428833,-0.17544525861740112,-0.049896058265431975
5,0.15113922953605652,-0.18882358074188232,-0.009439380478426074
6,0.18192753195762634,-0.27657002210617065,-0.02152644899891243
7,0.19800645112991333,-0.3366365432739258,-0.03686407637999878
8,0.21137461066246033,-0.3908328711986542,-0.05100959596441612
9,0.12050196528434753,-0.21900033950805664,-0.010388235200508689
10,0.15315815806388855,-0.3111327290534973,-0.02098352146552429
11,0.1757592260837555,-0.3796440362930298,-0.038533803645833586
12,0.1940324902534485,-0.44132792949676514,-0.053300925169452285
13,0.0863046646118164,-0.2261730432510376,-0.016387399856313323
14,0.11885765194892883,-0.3138589859008789,-0.029131394449933623
15,0.14090731739997864,-0.3746452331542969,-0.04720652905510292
16,0.15619006752967834,-0.42851969599723816,-0.060712479625209426
17,0.0476241409778595,-0.21901535987854004,-0.02657586579428539
18,0.07720956206321716,-0.2911520004272461,-0.0383320232968174
19,0.09759536385536194,-0.3380247950553894,-0.047916193131669615
20,0.11476406455039978,-0.38189345598220825,-0.0564652724306427
