,x,y,z
0,0.0,0.0,0.0
1,0.08183568716049194,0.04467272758483887,-0.04982875707412404
2,0.1888996958732605,0.01926630735397339,-0.06446476328039807
3,0.22525709867477417,-0.08220267295837402,-0.07471848326588315
4,0.17725300788879395,-0.1542176604270935,-0.08466123091841382
5,0.2732047438621521,-0.08438491821289062,-0.025825147059208575
6,0.3604866862297058,-0.15674245357513428,-0.04755467596316976
7,0.4130937457084656,-0.21383774280548096,-0.07115148055220288
8,0.45787352323532104,-0.2673644423484802,-0.09138535010481519
9,0.25402504205703735,-0.14994263648986816,-0.024756934967285815
10,0.3475319743156433,-0.22585952281951904,-0.043275826152807895
11,0.41077834367752075,-0.2878407835960388,-0.06855206238890332
12,0.4640105366706848,-0.3449198603630066,-0.08874428319597882
13,0.21659404039382935,-0.19213318824768066,-0.030390207197910968
14,0.30274367332458496,-0.26707369089126587,-0.049393557485586825
15,0.36186838150024414,-0.3176429271697998,-0.07373287576103849
16,0.409294068813324,-0.36448079347610474,-0.09151092219019574
17,0.1652640998363495,-0.2199864387512207,-0.041990112986809436
18,0.23851096630096436,-0.27801620960235596,-0.059076492216831866
19,0.28904762864112854,-0.31551575660705566,-0.07214074629212064
20,0.3333037495613098,-0.35234010219573975,-0.08314248966837567
