,x,y,z
0,0.0,0.0,0.0
1,0.08730173110961914,-0.033232688903808594,-0.04270791568535515
2,0.15688008069992065,-0.16015392541885376,-0.049694917432248076
3,0.13535237312316895,-0.27677953243255615,-0.05351144754069992
4,0.06530654430389404,-0.28928953409194946,-0.056503801874100645
5,0.14673370122909546,-0.3152039647102356,-0.009073972038208922
6,0.1660861372947693,-0.4426738917827606,-0.024823838181077917
7,0.1724727749824524,-0.5281906723976135,-0.04557467558163353
8,0.1761702299118042,-0.6044146418571472,-0.06443056025284477
9,0.10123664140701294,-0.3394893407821655,-0.009248901426076372
10,0.12295830249786377,-0.47822946310043335,-0.02225001648741909
11,0.13735705614089966,-0.578887015581131,-0.04477852144020744
12,0.1463220715522766,-0.6650695502758026,-0.06412583895701118
13,0.05639904737472534,-0.3343440890312195,-0.016590227640449484
14,0.07693052291870117,-0.46524670720100403,-0.03262013503092476
15,0.09333384037017822,-0.5550176799297333,-0.05641514741557785
16,0.10023850202560425,-0.6304987072944641,-0.07470093973654457
17,0.008793890476226807,-0.310954749584198,-0.029601470834791144
18,0.030711829662322998,-0.4181480407714844,-0.04608779706734367
19,0.0449070930480957,-0.49137401580810547,-0.06045192413705536
20,0.05337333679199219,-0.5592910945415497,-0.07313058086413093
