,x,y,z
0,0.0,0.0,0.0
1,0.07219645380973816,-0.038219571113586426,-0.07585979479273419
2,0.13141688704490662,-0.14579004049301147,-0.10105742740353207
3,0.10151445865631104,-0.24538159370422363,-0.11561753827055554
4,0.02848769724369049,-0.25892937183380127,-0.12819711345156293
5,0.15834766626358032,-0.2770651876926422,-0.0429070875318871
6,0.1824427843093872,-0.4080323576927185,-0.064132305261694
7,0.18939656019210815,-0.4910062849521637,-0.08932910340746503
8,0.19357579946517944,-0.5675849914550781,-0.11071197169741254
9,0.10940560698509216,-0.3052048087120056,-0.027253961590133713
10,0.1374950110912323,-0.4438220262527466,-0.044777272668682144
11,0.15221482515335083,-0.5413712859153748,-0.07299249100407224
12,0.16313889622688293,-0.6256734132766724,-0.09646696078499417
13,0.057681888341903687,-0.30767664313316345,-0.020520301935277985
14,0.08593553304672241,-0.43559104204177856,-0.038977018025718735
15,0.1072661280632019,-0.5217907130718231,-0.0693268277021275
16,0.12359797954559326,-0.5924293100833893,-0.09190295862873654
17,0.004252582788467407,-0.29552796483039856,-0.021733865541420982
18,0.030310332775115967,-0.399291455745697,-0.03674261498173337
19,0.050193071365356445,-0.4666861295700073,-0.05303470644076924
20,0.07030412554740906,-0.5266312062740326,-0.06797447281797986
