,x,y,z
0,0.0,0.0,0.0
1,0.06194475293159485,-0.038310885429382324,-0.03270125497357412
2,0.1008826196193695,-0.13664937019348145,-0.04091734174863859
3,0.06956395506858826,-0.2061924934387207,-0.0466945815481381
4,0.016101717948913574,-0.1893758773803711,-0.05280777547733351
5,0.09247386455535889,-0.25938206911087036,-0.015348561259372673
6,0.09352698922157288,-0.361540287733078,-0.028868562693162403
7,0.08910229802131653,-0.42859119176864624,-0.044638783822222194
8,0.08443847298622131,-0.486721009016037,-0.058774643728895626
9,0.05277121067047119,-0.2716250419616699,-0.01605346162097021
10,0.05548766255378723,-0.38019633293151855,-0.02734622653798624
11,0.055020928382873535,-0.4563899636268616,-0.044588596711321316
12,0.05312970280647278,-0.5204721391201019,-0.05894436422960325
13,0.01738986372947693,-0.25904422998428345,-0.021378767827911815
14,0.02046838402748108,-0.3605532944202423,-0.03360819179789587
15,0.021585792303085327,-0.4296478033065796,-0.05134267840759321
16,0.018985986709594727,-0.4865564703941345,-0.06464296687619253
17,-0.017430901527404785,-0.22833490371704102,-0.030847869033379993
18,-0.013158470392227173,-0.3132776618003845,-0.04172165427581831
19,-0.00881946086883545,-0.3687970042228699,-0.050765940139456234
20,-0.0070587098598480225,-0.4192410111427307,-0.05891411487237974
