,x,y,z
0,0.0,0.0,0.0
1,0.03638559579849243,-0.11656296253204346,-0.0391018269612573
2,0.015426158905029297,-0.273719847202301,-0.047460365112044656
3,-0.06932371854782104,-0.31990450620651245,-0.0533634750201486
4,-0.12318062782287598,-0.249611496925354,-0.05928286444685682
5,-0.08100485801696777,-0.3801794648170471,-0.010228326547064626
6,-0.14841215312480927,-0.48588764667510986,-0.025838811884739243
7,-0.19808068871498108,-0.5452668964862823,-0.04593609180591329
8,-0.24341878294944763,-0.5957255661487579,-0.06415747013232931
9,-0.13197943568229675,-0.34455668926239014,-0.012675940062024438
10,-0.20170378684997559,-0.45995277166366577,-0.02508244384370073
11,-0.251345232129097,-0.5358575582504272,-0.047200723554112756
12,-0.2969471663236618,-0.5970179736614227,-0.06615313049695715
13,-0.16271665692329407,-0.2904466986656189,-0.021272628571011865
14,-0.22726663947105408,-0.3975018262863159,-0.03543040436051115
15,-0.2712053507566452,-0.46655184030532837,-0.05738222133658155
16,-0.31304943561553955,-0.5183483958244324,-0.0745559996022962
17,-0.18313758075237274,-0.21879273653030396,-0.035071487541415536
18,-0.23698551952838898,-0.31136804819107056,-0.049249785955169045
19,-0.27093522250652313,-0.3729174733161926,-0.06062767189285978
20,-0.30444231629371643,-0.42631977796554565,-0.07085765060327276
