,x,y,z
0,0.0,0.0,0.0
1,0.06805843114852905,-0.011254549026489258,-0.07083835251421533
2,0.11333465576171875,-0.07818078994750977,-0.10956787116617761
3,0.05487942695617676,-0.12355789542198181,-0.13638379968494974
4,-0.019330710172653198,-0.13063767552375793,-0.1538801620134791
5,0.09290361404418945,-0.29162174463272095,-0.06953075326771341
6,0.08859884738922119,-0.25744736194610596,-0.12752350963444314
7,0.08919745683670044,-0.16441035270690918,-0.15822037853092752
8,0.08333760499954224,-0.1570856273174286,-0.17541095413059793
9,0.02777278423309326,-0.30432307720184326,-0.05891392178625665
10,0.024492204189300537,-0.24092552065849304,-0.1123183573016604
11,0.038721054792404175,-0.14743807911872864,-0.12604875661224924
12,0.03875839710235596,-0.16033053398132324,-0.128283439053007
13,-0.028027504682540894,-0.2749749422073364,-0.05743691496343217
14,-0.026475906372070312,-0.19309818744659424,-0.10551091082186304
15,-0.0047616660594940186,-0.11479660868644714,-0.09957559205383859
16,-0.0010162591934204102,-0.1372549831867218,-0.08930898256392084
17,-0.0752972662448883,-0.23155200481414795,-0.0627989674338778
18,-0.06459566950798035,-0.1399957239627838,-0.09117556907028757
19,-0.03949064016342163,-0.08529025316238403,-0.08762894369453988
20,-0.031799107789993286,-0.10561016201972961,-0.08025155760140024
