,x,y,z
0,0.0,0.0,0.0
1,0.07281520962715149,-0.043352484703063965,-0.020338467660991455
2,0.1331353485584259,-0.1493445336818695,-0.03095985330983808
3,0.11963704228401184,-0.2532612383365631,-0.0427141649310272
4,0.07080456614494324,-0.311635285615921,-0.04683667548343351
5,0.11610028147697449,-0.2609611749649048,-0.002264368686525131
6,0.15958371758460999,-0.33724284172058105,-0.0371311468665283
7,0.1440715491771698,-0.2514084279537201,-0.05282060928985288
8,0.12105622887611389,-0.23003727197647095,-0.061159168708769585
9,0.06578966975212097,-0.2775411009788513,-0.012069747190622593
10,0.10829713940620422,-0.35630640387535095,-0.04806120448157003
11,0.09809312224388123,-0.2511603832244873,-0.05559929214760473
12,0.075002521276474,-0.2439640462398529,-0.05380543448373487
13,0.013342738151550293,-0.2713388502597809,-0.02738670759245565
14,0.05344769358634949,-0.32897937297821045,-0.07223713524982145
15,0.055336982011795044,-0.2207520306110382,-0.06079689540311506
16,0.032226115465164185,-0.21087118983268738,-0.04357751585885694
17,-0.04213261604309082,-0.2532639503479004,-0.043288559991566444
18,0.00746917724609375,-0.2888889014720917,-0.07107179738923719
19,0.015469402074813843,-0.21508938074111938,-0.05522852145477941
20,-0.007021874189376831,-0.20222419500350952,-0.03818288572475126
