,x,y,z
0,0.0,0.0,0.0
1,0.10495775938034058,-0.04991590976715088,-0.03665506824921749
2,0.19846588373184204,-0.18767064809799194,-0.053885362894050104
3,0.1945796012878418,-0.3330925703048706,-0.07131583228778027
4,0.12363311648368835,-0.40776175260543823,-0.07592651233147762
5,0.19819247722625732,-0.3462619185447693,-0.0019065430068962996
6,0.26201289892196655,-0.4547705054283142,-0.053570013344995004
7,0.22782999277114868,-0.3331056535243988,-0.07716101393174313
8,0.1971290111541748,-0.2994788587093353,-0.08793532833527706
9,0.1301833689212799,-0.37557780742645264,-0.011207384840361101
10,0.18708640336990356,-0.47947582602500916,-0.0642301066226878
11,0.15906375646591187,-0.3373948633670807,-0.07515180096100949
12,0.13284718990325928,-0.3292694389820099,-0.07038586571883343
13,0.05614939332008362,-0.37681078910827637,-0.029912300259582025
14,0.10117372870445251,-0.43978235125541687,-0.09264644965600155
15,0.09222051501274109,-0.2963120639324188,-0.0782715676731982
16,0.06670030951499939,-0.28652000427246094,-0.05342521876167439
17,-0.02286893129348755,-0.3659364581108093,-0.05072530344199322
18,0.03021356463432312,-0.39634862542152405,-0.08743768170546673
19,0.03250923752784729,-0.2974831163883209,-0.06638819709490917
20,0.00655287504196167,-0.28593650460243225,-0.04200145959924839
