,x,y,z
0,0.0,0.0,0.0
1,0.09241405129432678,-0.02524465322494507,-0.0728336338704878
2,0.16034507751464844,-0.13183897733688354,-0.11354647472560941
3,0.09829443693161011,-0.19623613357543945,-0.1427825976914221
4,0.011390715837478638,-0.20190787315368652,-0.15915314748943388
5,0.1149032711982727,-0.36917930841445923,-0.0648232539004141
6,0.14837336540222168,-0.3636629283428192,-0.12922297313869535
7,0.13828670978546143,-0.24129870533943176,-0.16324216023147642
8,0.1166958212852478,-0.23714908957481384,-0.18563130393684446
9,0.03156408667564392,-0.3854258060455322,-0.05918683379948675
10,0.07096219062805176,-0.35167133808135986,-0.12561096146762907
11,0.07796961069107056,-0.22305983304977417,-0.14414125576675474
12,0.06343185901641846,-0.23917585611343384,-0.1480628539627844
13,-0.03403252363204956,-0.34884190559387207,-0.06383597001493513
14,0.006720304489135742,-0.27181893587112427,-0.12131166353881895
15,0.028026074171066284,-0.169438898563385,-0.11528038874328672
16,0.016763120889663696,-0.1991262435913086,-0.10482150957048475
17,-0.08356666564941406,-0.2922055721282959,-0.07592347160041868
18,-0.037474125623703,-0.18448203802108765,-0.11175138399065077
19,-0.010303199291229248,-0.12070327997207642,-0.11228846654356062
20,-0.01846441626548767,-0.15382933616638184,-0.10840748891294538
