,x,y,z
0,0.0,0.0,0.0
1,0.09510400891304016,0.02502727508544922,-0.02005969986976197
2,0.183958500623703,-0.02269500494003296,-0.029052295467863587
3,0.2225484549999237,-0.12248435616493225,-0.04132427156628182
4,0.20987078547477722,-0.21481525897979736,-0.04550213248194268
5,0.21451875567436218,-0.11723420023918152,0.019180664115538093
6,0.2889844477176666,-0.1601240038871765,-0.020693604580173997
7,0.24189409613609314,-0.10018870234489441,-0.04214671880663445
8,0.21168509125709534,-0.09209349751472473,-0.05151067555607369
9,0.18006452918052673,-0.1675821840763092,0.00930592256872842
10,0.2543885409832001,-0.211711585521698,-0.0338029514318805
11,0.2026374638080597,-0.13757464289665222,-0.04855013147653153
12,0.17972877621650696,-0.14407795667648315,-0.04806573570431283
13,0.1341392993927002,-0.20679405331611633,-0.008474010719965008
14,0.19504526257514954,-0.23210036754608154,-0.06053283692062905
15,0.14982077479362488,-0.14561417698860168,-0.05468250320018342
16,0.12684494256973267,-0.15091264247894287,-0.0370198886162143
17,0.08368828892707825,-0.24204954504966736,-0.026814973658929375
18,0.14345094561576843,-0.23786139488220215,-0.05852952853501847
19,0.11479592323303223,-0.1731795072555542,-0.04495001465738824
20,0.08849725127220154,-0.17577868700027466,-0.027087646282325295
