,x,y,z
0,0.0,0.0,0.0
1,0.04975658655166626,-0.058236777782440186,-0.028185892625145925
2,0.0681871771812439,-0.15275967121124268,-0.04450859479456426
3,0.022761493921279907,-0.2129603922367096,-0.059490900261693014
4,-0.03294426202774048,-0.22970137000083923,-0.06756240106969358
5,0.02377369999885559,-0.24747219681739807,-0.020609752981357587
6,0.030419081449508667,-0.32763324677944183,-0.059804819299273504
7,0.04484522342681885,-0.24851158261299133,-0.07855436183362485
8,0.038177311420440674,-0.2109212875366211,-0.08668204374461652
9,-0.023184269666671753,-0.23456284403800964,-0.023973179756097807
10,-0.014960616827011108,-0.3039013296365738,-0.06245324738173963
11,0.00881996750831604,-0.21872365474700928,-0.07134015835671903
12,-0.0010066330432891846,-0.19733619689941406,-0.06978283800035001
13,-0.06325921416282654,-0.20396143198013306,-0.03288471676259519
14,-0.049960434436798096,-0.24671092629432678,-0.07496365882306577
15,-0.017934292554855347,-0.1715046465396881,-0.06748063094764234
16,-0.024891823530197144,-0.1534995436668396,-0.05307754106669904
17,-0.1015840470790863,-0.16286668181419373,-0.04334364808946134
18,-0.07532456517219543,-0.18917572498321533,-0.0705320162311125
19,-0.04464569687843323,-0.14005714654922485,-0.06089825160651685
20,-0.04785585403442383,-0.12348556518554688,-0.04750724486856939
