,x,y,z
0,0.0,0.0,0.0
1,0.05134934186935425,-0.0680989921092987,-0.09337973008069866
2,0.042461246252059937,-0.18024152517318726,-0.13772401372108334
3,-0.04559522867202759,-0.1963413655757904,-0.16692468682441586
4,-0.12433218955993652,-0.16779807209968567,-0.18134185830268734
5,-0.02807977795600891,-0.30833899974823,-0.08533514449510449
6,-0.07003915309906006,-0.3419903367757797,-0.1587936148992526
7,-0.026316463947296143,-0.24608272314071655,-0.18831098238143795
8,-0.009669005870819092,-0.23370417952537537,-0.2003127203336703
9,-0.0841454267501831,-0.26735007762908936,-0.06510757068309658
10,-0.1173768937587738,-0.28038111329078674,-0.14341434994850033
11,-0.05791500210762024,-0.18397662043571472,-0.15171866277370327
12,-0.04740461707115173,-0.19550886750221252,-0.14074637154254788
13,-0.12646238505840302,-0.2135450541973114,-0.059061599617336924
14,-0.13973084092140198,-0.18968737125396729,-0.13062766352805966
15,-0.08066031336784363,-0.12076044082641602,-0.11556862453136318
16,-0.07035526633262634,-0.15153366327285767,-0.09020600626382702
17,-0.1617380976676941,-0.160640686750412,-0.061352668052052195
18,-0.15071192383766174,-0.12329667806625366,-0.09908295581254833
19,-0.10257402062416077,-0.08517521619796753,-0.08992575267467373
20,-0.09334206581115723,-0.11046397686004639,-0.0748736427179324
