,x,y,z
0,0.0,0.0,0.0
1,0.06301715970039368,-0.01186978816986084,-0.0907607765519316
2,0.09407797455787659,-0.08472102880477905,-0.14083749220010588
3,0.02816992998123169,-0.13546878099441528,-0.17549385294553588
4,-0.044275134801864624,-0.15365377068519592,-0.19908030495282958
5,0.08041375875473022,-0.24689245223999023,-0.10301231011983703
6,0.07318660616874695,-0.3019615411758423,-0.1831937001669104
7,0.0744839608669281,-0.22441798448562622,-0.2187604324543173
8,0.073017418384552,-0.21373072266578674,-0.23413244053956817
9,0.015250951051712036,-0.25256645679473877,-0.08620076790687392
10,-0.0013887584209442139,-0.2772164046764374,-0.166500555130213
11,0.014332413673400879,-0.16592586040496826,-0.17694115802881072
12,0.023668766021728516,-0.16770079731941223,-0.16795605585214446
13,-0.04063659906387329,-0.23344749212265015,-0.08201641008493255
14,-0.05989477038383484,-0.21221467852592468,-0.15300068423387359
15,-0.034983932971954346,-0.11788061261177063,-0.138052331062525
16,-0.01830422878265381,-0.13717645406723022,-0.11437671795722792
17,-0.08810162544250488,-0.20471444725990295,-0.08567313269016097
18,-0.09667190909385681,-0.14883682131767273,-0.126166464539736
19,-0.06912088394165039,-0.08744239807128906,-0.11719637528297255
20,-0.051877498626708984,-0.10690397024154663,-0.10255309358474562
