,x,y,z
0,0.0,0.0,0.0
1,0.07079404592514038,-0.048568665981292725,-0.04513055779020192
2,0.11991113424301147,-0.16056126356124878,-0.06717136450092198
3,0.07357236742973328,-0.24865084886550903,-0.08486954815666081
4,0.0070625245571136475,-0.28754860162734985,-0.0914674172548473
5,0.09556591510772705,-0.3096746802330017,-0.025808995067876594
6,0.12016749382019043,-0.37939774990081787,-0.07725237257758977
7,0.11067438125610352,-0.27539587020874023,-0.10016754962484242
8,0.09454989433288574,-0.2396174967288971,-0.11014497973005177
9,0.033112555742263794,-0.3214893639087677,-0.026180581599277275
10,0.056104958057403564,-0.3767855167388916,-0.07759688742439153
11,0.05836549401283264,-0.25896042585372925,-0.08707883901874425
12,0.047533243894577026,-0.2497013509273529,-0.08215673215667607
13,-0.025703251361846924,-0.30428603291511536,-0.03578644566218259
14,-0.004544764757156372,-0.3155081272125244,-0.09043381310979726
15,0.01140931248664856,-0.209242582321167,-0.08226185239831807
16,0.0042671263217926025,-0.20911729335784912,-0.0646344939617336
17,-0.08232870697975159,-0.27268922328948975,-0.04883474431912305
18,-0.05136752128601074,-0.2573610246181488,-0.08138820476810338
19,-0.02994561195373535,-0.18683424592018127,-0.0721371988205135
20,-0.03475716710090637,-0.1887478530406952,-0.05775795824806096
