,x,y,z
0,0.0,0.0,0.0
1,0.07837691903114319,-0.03471773862838745,-0.02172710047116766
2,0.1352337896823883,-0.10938617587089539,-0.04124926076283941
3,0.13463041186332703,-0.19170770049095154,-0.062481105784087276
4,0.09197202324867249,-0.23992416262626648,-0.07606326089253912
5,0.11966601014137268,-0.249315083026886,-0.009406059505550957
6,0.1722176969051361,-0.280712366104126,-0.055475652674346065
7,0.14970776438713074,-0.19853520393371582,-0.07617656187167654
8,0.12584039568901062,-0.1798541247844696,-0.08543174759498129
9,0.07197120785713196,-0.2654576599597931,-0.021682503158359623
10,0.12957492470741272,-0.29299721121788025,-0.06942461476674566
11,0.11133065819740295,-0.1960466206073761,-0.07801439658751974
12,0.09247544407844543,-0.1982426941394806,-0.07322388187995443
13,0.026198357343673706,-0.2587875425815582,-0.04057214082232008
14,0.07538482546806335,-0.25298362970352173,-0.09251790539374838
15,0.06700339913368225,-0.1596640944480896,-0.08380190328708181
16,0.04920032620429993,-0.16519731283187866,-0.06587518797269354
17,-0.01619204878807068,-0.23809492588043213,-0.06072994367232809
18,0.035752683877944946,-0.22104528546333313,-0.09168481872430334
19,0.03465723991394043,-0.15514269471168518,-0.08024017558446417
20,0.01392391324043274,-0.15611907839775085,-0.06421490059247503
