,x,y,z
0,0.0,0.0,0.0
1,0.05329316854476929,-0.05655208230018616,-0.025148002857122265
2,0.08231425285339355,-0.16211062669754028,-0.038415788167867504
3,0.04275980591773987,-0.2343195676803589,-0.05063661789313301
4,-0.014553487300872803,-0.2536126971244812,-0.05535622169986709
5,0.033923178911209106,-0.26723527908325195,-0.012580422179553352
6,0.058063387870788574,-0.33141015470027924,-0.04705684488430961
7,0.06270554661750793,-0.2447325587272644,-0.06177976956382736
8,0.047427624464035034,-0.21937495470046997,-0.069312164986286
9,-0.014121413230895996,-0.26052069664001465,-0.01837715362921699
10,0.012697786092758179,-0.3197302371263504,-0.0540165737809275
11,0.0266859233379364,-0.22557830810546875,-0.0610913247408007
12,0.009241282939910889,-0.21636533737182617,-0.05885474985257133
13,-0.05481961369514465,-0.23204749822616577,-0.029496076011810146
14,-0.024281054735183716,-0.26260995864868164,-0.07228671243206009
15,0.0003533363342285156,-0.17633694410324097,-0.06512800833002075
16,-0.015700876712799072,-0.16820338368415833,-0.05127597084060653
17,-0.09319090843200684,-0.19308707118034363,-0.04169582431927665
18,-0.05183956027030945,-0.21315741539001465,-0.0691862278224562
19,-0.025758832693099976,-0.15479776263237,-0.05911735301629051
20,-0.03681275248527527,-0.14266064763069153,-0.045862241143140636
