,x,y,z
0,0.0,0.0,0.0
1,0.04839828610420227,-0.05824616551399231,-0.028065293367461663
2,0.0666535496711731,-0.15839093923568726,-0.042949120785550576
3,0.020069092512130737,-0.21800756454467773,-0.05585409634883831
4,-0.03785619139671326,-0.2305195927619934,-0.06116292932208012
5,0.017831087112426758,-0.2608329653739929,-0.017446921478466493
6,0.02820819616317749,-0.32643045485019684,-0.054174314524487954
7,0.041435301303863525,-0.24173015356063843,-0.07034957715447376
8,0.03232532739639282,-0.21078240871429443,-0.07800855049069355
9,-0.03142103552818298,-0.24862751364707947,-0.02143327825839947
10,-0.017549186944961548,-0.30748674273490906,-0.05859578334863613
11,0.006063222885131836,-0.21709561347961426,-0.06588565864737461
12,-0.005655467510223389,-0.20062509179115295,-0.06284018912489842
13,-0.07131946086883545,-0.21459943056106567,-0.030989607136206132
14,-0.051362305879592896,-0.2412254810333252,-0.07325177201207111
15,-0.017651736736297607,-0.16391155123710632,-0.06611954727347324
16,-0.027020364999771118,-0.1532955765724182,-0.051909911717729074
17,-0.10733276605606079,-0.16891983151435852,-0.042034200664119226
18,-0.07505711913108826,-0.1850956380367279,-0.06933957644875477
19,-0.043075740337371826,-0.13574469089508057,-0.060087721134976846
20,-0.04805964231491089,-0.1266424059867859,-0.04694989257629345
