,x,y,z
0,0.0,0.0,0.0
1,0.06224262714385986,-0.02506875991821289,-0.03460370610414998
2,0.11290711164474487,-0.10536479949951172,-0.05238417024671094
3,0.07889467477798462,-0.16571417450904846,-0.06683210517226712
4,0.023733794689178467,-0.18752223253250122,-0.07277767593919293
5,0.09174609184265137,-0.25495266914367676,-0.021573994783153694
6,0.11684322357177734,-0.2865867614746094,-0.061044915122380417
7,0.10432475805282593,-0.1975640058517456,-0.07998360182105557
8,0.0901789665222168,-0.1745118796825409,-0.09111927683412091
9,0.03616368770599365,-0.2742132544517517,-0.02390276129304425
10,0.06290614604949951,-0.2822785973548889,-0.06482983614264981
11,0.05881690979003906,-0.18529203534126282,-0.07318278635798947
12,0.050048232078552246,-0.18050828576087952,-0.0711949416524078
13,-0.012639433145523071,-0.2605779767036438,-0.033125984025588195
14,0.013944923877716064,-0.22945573925971985,-0.07051643962918774
15,0.019658565521240234,-0.1496877372264862,-0.06291106576978223
16,0.010782003402709961,-0.1570945680141449,-0.051867994022956054
17,-0.05630818009376526,-0.22954457998275757,-0.04620221863447682
18,-0.025457262992858887,-0.1690501570701599,-0.07037567580997006
19,-0.011494696140289307,-0.11534810066223145,-0.06672148640214459
20,-0.015509068965911865,-0.1296374797821045,-0.059673177552809875
