,x,y,z
0,0.0,0.0,0.0
1,0.06861379742622375,-0.042843520641326904,-0.03142072115795713
2,0.11637774109840393,-0.14153200387954712,-0.047205763354469354
3,0.08481600880622864,-0.22904717922210693,-0.06149956066863638
4,0.02953547239303589,-0.2722761332988739,-0.06673345942752462
5,0.10044720768928528,-0.25493884086608887,-0.013335601843465383
6,0.13479259610176086,-0.32893669605255127,-0.056405285790134485
7,0.1162119209766388,-0.24308717250823975,-0.07604491193549734
8,0.0940493643283844,-0.21123266220092773,-0.08426324506061178
9,0.048976778984069824,-0.2678680717945099,-0.017763814374376352
10,0.08053252100944519,-0.33665087819099426,-0.06139916036980253
11,0.07015469670295715,-0.23635002970695496,-0.07146699209468466
12,0.05266386270523071,-0.22451645135879517,-0.06813328941123586
13,-0.0013142824172973633,-0.2584376037120819,-0.029175470068622644
14,0.024078845977783203,-0.29408028721809387,-0.07834910829322439
15,0.029031038284301758,-0.1955510973930359,-0.0706826471235047
16,0.015737414360046387,-0.18597739934921265,-0.053458931341339166
17,-0.0540337860584259,-0.23864686489105225,-0.04231346254007917
18,-0.02218344807624817,-0.2524797022342682,-0.07235397626416784
19,-0.008060961961746216,-0.18482843041419983,-0.06089323987023931
20,-0.0157584547996521,-0.1754944622516632,-0.04498992715733152
