,x,y,z
0,0.0,0.0,0.0
1,0.07367894053459167,-0.05809676647186279,-0.05521072400358662
2,0.10536229610443115,-0.13900983333587646,-0.09116790396717533
3,0.0503215491771698,-0.15342682600021362,-0.12714905244854435
4,-0.024388283491134644,-0.15592634677886963,-0.16020462615040287
5,0.04262721538543701,-0.3293217420578003,-0.06679443223026738
6,0.06584450602531433,-0.4866613447666168,-0.12224547518042073
7,0.08558520674705505,-0.5805951058864594,-0.1510793487503861
8,0.09454455971717834,-0.6647592484951019,-0.1663499991371964
9,-0.035544753074645996,-0.3109856843948364,-0.07629231316593632
10,-0.110322505235672,-0.46681642532348633,-0.1468553314879273
11,-0.15610666573047638,-0.5608693063259125,-0.1839903811886643
12,-0.20069991052150726,-0.6483432650566101,-0.19622834724930271
13,-0.08549726009368896,-0.2477741837501526,-0.09040741575506672
14,-0.09082314372062683,-0.24966585636138916,-0.1844350318386887
15,-0.028426945209503174,-0.15313959121704102,-0.20371178490665898
16,0.008561968803405762,-0.10282927751541138,-0.187687597699437
17,-0.11147928237915039,-0.16502541303634644,-0.10710658086088642
18,-0.08332541584968567,-0.12505626678466797,-0.1753272185995911
19,-0.02533242106437683,-0.06534934043884277,-0.18051636917141423
20,0.013388872146606445,-0.03867948055267334,-0.1658987770750855
