,x,y,z
0,0.0,0.0,0.0
1,0.07688561081886292,-0.04681164026260376,-0.03450582942997471
2,0.11297839879989624,-0.14919793605804443,-0.048893958545079386
3,0.08319246768951416,-0.21746176481246948,-0.0656497629645969
4,0.0371757447719574,-0.2712833881378174,-0.07969202122723118
5,0.12707510590553284,-0.32086023688316345,-0.01932732968663231
6,0.18890297412872314,-0.43674230575561523,-0.053064573771109735
7,0.2261846661567688,-0.5113236904144287,-0.07487560085093037
8,0.25519412755966187,-0.5754664838314056,-0.08857408932482258
9,0.062289655208587646,-0.33885201811790466,-0.029436828783502733
10,0.05740469694137573,-0.500031590461731,-0.07276485136782185
11,0.05715566873550415,-0.6021547317504883,-0.10202991983925358
12,0.05737125873565674,-0.6890763938426971,-0.11650397650038258
13,0.0022640228271484375,-0.31102436780929565,-0.044163707858672296
14,0.008187264204025269,-0.37877732515335083,-0.11071581414972798
15,0.027274012565612793,-0.28976958990097046,-0.1275076942804958
16,0.03674083948135376,-0.22284191846847534,-0.1200948359731342
17,-0.04469725489616394,-0.25684720277786255,-0.06104531533156887
18,-0.021609514951705933,-0.2553176283836365,-0.12063360235725895
19,0.004621922969818115,-0.18105220794677734,-0.1310581194523479
20,0.021843314170837402,-0.12812286615371704,-0.12437984368835941
