,x,y,z
0,0.0,0.0,0.0
1,0.07577043771743774,-0.08392298221588135,-0.026849825524323023
2,0.10286825895309448,-0.20272278785705566,-0.03220089211367849
3,0.0861554741859436,-0.30397483706474304,-0.041888837360374964
4,0.043338000774383545,-0.37429773807525635,-0.04916963785194639
5,0.07766008377075195,-0.28869175910949707,0.014556081376440488
6,0.12341099977493286,-0.4094655513763428,-0.0024870719132650265
7,0.1487709879875183,-0.4856603741645813,-0.013835851692192591
8,0.16700255870819092,-0.5526680648326874,-0.020873122506372965
9,0.029791146516799927,-0.30243897438049316,0.007558879319049083
10,0.012960880994796753,-0.4594515860080719,-0.02259820013546232
11,0.006493508815765381,-0.5488250553607941,-0.041660465889208353
12,-0.0015174448490142822,-0.6195453107357025,-0.04867472185992483
13,-0.014832854270935059,-0.2851654887199402,-0.005665115204237736
14,0.008103221654891968,-0.3839293122291565,-0.06400438084506277
15,0.04012906551361084,-0.2961362898349762,-0.07246972306870703
16,0.0495641827583313,-0.2294573187828064,-0.05827271997236494
17,-0.050880759954452515,-0.25393998622894287,-0.020072060294978655
18,-0.013831168413162231,-0.3301757872104645,-0.0680701626768041
19,0.014912933111190796,-0.26456397771835327,-0.06810725911759619
20,0.02446770668029785,-0.20202922821044922,-0.05512591510318998
