,x,y,z
0,0.0,0.0,0.0
1,0.04323410987854004,-0.056020140647888184,-0.03413454679832739
2,0.05295991897583008,-0.14388537406921387,-0.05021690441355986
3,0.013607680797576904,-0.16963791847229004,-0.06637984005794806
4,-0.035327792167663574,-0.16953575611114502,-0.08006152002201361
5,-0.014111697673797607,-0.2812928259372711,-0.02422530254409594
6,-0.01364511251449585,-0.3994770646095276,-0.05194695157990736
7,-0.011266469955444336,-0.4730997383594513,-0.06833877651081366
8,-0.014198839664459229,-0.5342198610305786,-0.07849470017538351
9,-0.06444418430328369,-0.25289595127105713,-0.030064804982998794
10,-0.1298525333404541,-0.3567691445350647,-0.06602667508707327
11,-0.16313832998275757,-0.41799652576446533,-0.08860495923147482
12,-0.19386214017868042,-0.46983781456947327,-0.09833443401441855
13,-0.09278762340545654,-0.19838744401931763,-0.0396354482887773
14,-0.0959634780883789,-0.23884156346321106,-0.09489973871097845
15,-0.054001450538635254,-0.19000637531280518,-0.10775766758308691
16,-0.03257632255554199,-0.1515243649482727,-0.10045201567993445
17,-0.10387751460075378,-0.13556814193725586,-0.051165381949999755
18,-0.07544338703155518,-0.14040231704711914,-0.09882194785461706
19,-0.03463810682296753,-0.09955978393554688,-0.10528242824659628
20,-0.012568831443786621,-0.07101178169250488,-0.09824594346866888
