,x,y,z
0,0.0,0.0,0.0
1,0.05615928769111633,-0.07505965232849121,-0.04661460203720935
2,0.06072118878364563,-0.18443429470062256,-0.06700678525163539
3,-0.002130270004272461,-0.2444351315498352,-0.08682471869184383
4,-0.06509548425674438,-0.2832854390144348,-0.10298148153020747
5,0.03450307250022888,-0.33645009994506836,-0.029000678860086282
6,0.055982887744903564,-0.4713093042373657,-0.06421406177474864
7,0.06591817736625671,-0.5573610067367554,-0.08704297599985011
8,0.07058283686637878,-0.6308926641941071,-0.10151986388160594
9,-0.026691347360610962,-0.3226752281188965,-0.033043041654366334
10,-0.07378086447715759,-0.46633732318878174,-0.07786526141359218
11,-0.1013396680355072,-0.5575036108493805,-0.1074459364791096
12,-0.1248835027217865,-0.6367502808570862,-0.12161326763822444
13,-0.07213997840881348,-0.2693594694137573,-0.04251040128661998
14,-0.09224867820739746,-0.3273487091064453,-0.11051858571960338
15,-0.05239608883857727,-0.25253039598464966,-0.1247731631775082
16,-0.02717605233192444,-0.19942331314086914,-0.11459125933839687
17,-0.10243210196495056,-0.19890213012695312,-0.054690342225569566
18,-0.10202637314796448,-0.2301633358001709,-0.1120170613904179
19,-0.06412208080291748,-0.17789536714553833,-0.11687554774476894
20,-0.03770676255226135,-0.1394580602645874,-0.10622128454639324
