,x,y,z
0,0.0,0.0,0.0
1,0.07539689540863037,-0.05912506580352783,-0.03389900743547969
2,0.11297416687011719,-0.16733723878860474,-0.0505976584512382
3,0.09209346771240234,-0.24190324544906616,-0.07073363855067782
4,0.04131704568862915,-0.29158616065979004,-0.08738546266738467
5,0.08513349294662476,-0.36341768503189087,-0.02112902335409217
6,0.130173921585083,-0.5047861039638519,-0.0535607841569572
7,0.15696197748184204,-0.5911888182163239,-0.07366784855310016
8,0.17493188381195068,-0.6683477461338043,-0.08611294075433307
9,0.018426179885864258,-0.3601064085960388,-0.033437961782851744
10,-0.0167524516582489,-0.527238667011261,-0.07804187580529742
11,-0.03246581554412842,-0.628815770149231,-0.10681171163503222
12,-0.04832005500793457,-0.7138730883598328,-0.11962004199210696
13,-0.03661489486694336,-0.3133084177970886,-0.04982661276642375
14,-0.011618316173553467,-0.3753679394721985,-0.12028107985440784
15,0.029183149337768555,-0.2836018204689026,-0.1359676812547832
16,0.04571676254272461,-0.21386051177978516,-0.1251382772583156
17,-0.07238087058067322,-0.24379509687423706,-0.06803620799962573
18,-0.02218937873840332,-0.2492009997367859,-0.1270991806644588
19,0.019278764724731445,-0.1799899935722351,-0.13427531167451434
20,0.03873491287231445,-0.126484215259552,-0.12399129762832217
