,x,y,z
0,0.0,0.0,0.0
1,0.03882068395614624,-0.0405656099319458,-0.02757973539513614
2,0.0626150369644165,-0.09609174728393555,-0.0459695862500098
3,0.04697161912918091,-0.11939799785614014,-0.06475262286943462
4,0.015476465225219727,-0.1264481544494629,-0.08015052172225978
5,0.02423226833343506,-0.22681859135627747,-0.030061505165519975
6,0.04214775562286377,-0.325417160987854,-0.05670624169391658
7,0.05632758140563965,-0.3835863471031189,-0.07016092481893565
8,0.06205505132675171,-0.43403585255146027,-0.07772212418598201
9,-0.024587631225585938,-0.21604669094085693,-0.03656534793657329
10,-0.060985445976257324,-0.3073842227458954,-0.07081652375740077
11,-0.07451075315475464,-0.3627331852912903,-0.088379099395695
12,-0.09031921625137329,-0.413061261177063,-0.09447716864627864
13,-0.05644834041595459,-0.17797064781188965,-0.04566205236000087
14,-0.02681344747543335,-0.18111422657966614,-0.09034994932693508
15,0.006757080554962158,-0.12950479984283447,-0.09760123434347179
16,0.017612159252166748,-0.0989229679107666,-0.08891911002677944
17,-0.07070547342300415,-0.12918126583099365,-0.057087458100738786
18,-0.022502481937408447,-0.10273486375808716,-0.0896666267780688
19,0.008609652519226074,-0.06989210844039917,-0.09262907448095348
20,0.01975494623184204,-0.05669146776199341,-0.0859703862933543
