,x,y,z
0,0.0,0.0,0.0
1,0.08416754007339478,-0.04618591070175171,-0.024021692834253372
2,0.13145196437835693,-0.15384691953659058,-0.03530813593363291
3,0.1395968794822693,-0.2300230860710144,-0.051280515528674186
4,0.09175103902816772,-0.24952703714370728,-0.06357110131477839
5,0.08441883325576782,-0.3248496353626251,-0.01284015204703337
6,0.11961901187896729,-0.4537152647972107,-0.03718346569633013
7,0.13765305280685425,-0.530940443277359,-0.05275448996519572
8,0.1493026614189148,-0.6011252105236053,-0.06464899171089655
9,0.023721694946289062,-0.3216054141521454,-0.028667619712109627
10,-0.017138898372650146,-0.46927639842033386,-0.06951819945072657
11,-0.027503013610839844,-0.5619494318962097,-0.09339950818514353
12,-0.03519827127456665,-0.6378261744976044,-0.10432167936062342
13,-0.019746124744415283,-0.2812732458114624,-0.04776819262599474
14,0.023036181926727295,-0.35309773683547974,-0.10812253344749934
15,0.06138259172439575,-0.2699171304702759,-0.1163693799445582
16,0.07357579469680786,-0.20607340335845947,-0.10516268599724299
17,-0.040815889835357666,-0.2211589813232422,-0.06910190571045405
18,0.029843688011169434,-0.22646605968475342,-0.1195100455353213
19,0.05745452642440796,-0.16111838817596436,-0.12536484587883479
20,0.06485539674758911,-0.11265754699707031,-0.11817655552124506
