,x,y,z
0,0.0,0.0,0.0
1,0.04645794630050659,-0.04560190439224243,-0.020565951414653227
2,0.06503564119338989,-0.12611711025238037,-0.027921583675095007
3,0.05590188503265381,-0.18752872943878174,-0.03699684346491949
4,0.02327638864517212,-0.22284403443336487,-0.04378580877954619
5,0.042231082916259766,-0.20892521739006042,-0.008708181031295226
6,0.07086026668548584,-0.3009234368801117,-0.025678476490327284
7,0.085701584815979,-0.35555899143218994,-0.03590277040774481
8,0.09520471096038818,-0.4027539789676666,-0.04245440865332739
9,0.0046225786209106445,-0.2091376781463623,-0.013801098041483328
10,-0.020484447479248047,-0.31671223044395447,-0.04069848934585707
11,-0.029028654098510742,-0.37936022877693176,-0.05613408068592207
12,-0.03672683238983154,-0.4292163699865341,-0.062337136067696974
13,-0.02467167377471924,-0.1864212155342102,-0.021510265939184592
14,-0.014696061611175537,-0.2529601752758026,-0.06350283155614989
15,0.013695061206817627,-0.1956895887851715,-0.0679125843423094
16,0.026763737201690674,-0.15225690603256226,-0.05771491879994528
17,-0.042721331119537354,-0.15142527222633362,-0.030190188609310553
18,-0.015793204307556152,-0.19240954518318176,-0.06442519853288786
19,0.007957160472869873,-0.15075668692588806,-0.06435741315061705
20,0.018901050090789795,-0.11260336637496948,-0.05525469610864775
