,x,y,z
0,0.0,0.0,0.0
1,0.05095726251602173,-0.0072820186614990234,-0.027129716296599327
2,0.08993381261825562,-0.04661136865615845,-0.04269840108315748
3,0.08422333002090454,-0.08510547876358032,-0.058907023687766014
4,0.0631682276725769,-0.12230479717254639,-0.07319592969577116
5,0.12463629245758057,-0.16931357979774475,-0.02581306459467214
6,0.18838989734649658,-0.22752386331558228,-0.05114311637441915
7,0.2289983034133911,-0.2623073160648346,-0.06596599059264463
8,0.2596452832221985,-0.2950800359249115,-0.07431221293370527
9,0.08379507064819336,-0.19535818696022034,-0.031276623775170265
10,0.10237568616867065,-0.3055177927017212,-0.06324141757647794
11,0.11757010221481323,-0.3708001971244812,-0.08357694285075468
12,0.12867408990859985,-0.42874258756637573,-0.09272599505345624
13,0.04059600830078125,-0.19021224975585938,-0.03932575048963827
14,0.058196306228637695,-0.2036239504814148,-0.08499422209422391
15,0.06299388408660889,-0.14676639437675476,-0.09890345769088071
16,0.05892878770828247,-0.11125344038009644,-0.09525599615733427
17,0.00459742546081543,-0.16597682237625122,-0.04891354130666059
18,0.027078330516815186,-0.13772174715995789,-0.08541167812506956
19,0.03530871868133545,-0.08311200141906738,-0.09146271931092542
20,0.03690671920776367,-0.048458874225616455,-0.08682654338042539
