,x,y,z
0,0.0,0.0,0.0
1,0.046646714210510254,-0.07931405305862427,-0.0495072876886411
2,0.03344652056694031,-0.18437176942825317,-0.0700671611205621
3,-0.03192406892776489,-0.22188800573349,-0.0899927181974931
4,-0.09754663705825806,-0.23648309707641602,-0.10576006153979733
5,-0.033692121505737305,-0.32746201753616333,-0.028438543327240495
6,-0.048120081424713135,-0.4632737636566162,-0.06394894550004437
7,-0.05959123373031616,-0.5459003448486328,-0.08675218502440885
8,-0.07335337996482849,-0.6162075996398926,-0.10205064097800687
9,-0.0903477668762207,-0.2895837128162384,-0.03220917413392499
10,-0.17154578864574432,-0.4103315472602844,-0.08150548616805509
11,-0.21836204826831818,-0.4854525923728943,-0.11422293017068341
12,-0.2592313587665558,-0.5504755675792694,-0.12974740693726972
13,-0.12328436970710754,-0.22417324781417847,-0.04188867042222455
14,-0.15099018812179565,-0.28490158915519714,-0.11762488017240003
15,-0.0922141969203949,-0.21944695711135864,-0.13485872874417737
16,-0.05585792660713196,-0.1727730631828308,-0.12481793890157178
17,-0.13535365462303162,-0.1493096947669983,-0.05427396053829625
18,-0.12601320445537567,-0.1772952675819397,-0.12097597251096204
19,-0.07261630892753601,-0.1345922350883484,-0.131883428789763
20,-0.03836730122566223,-0.10506600141525269,-0.12407594303050473
